rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:40:59,gps,device1,37.28659451,127.1034957,123.9645718,0,24,1604724059999 
2020-11-07 13:41:00,gps,device1,37.28657736,127.1035028,123.9618735,4.287199,48,1604724060999 
2020-11-07 13:41:01,gps,device1,37.28656474,127.1035068,123.8986454,0,48,1604724061999 
2020-11-07 13:41:02,gps,device1,37.28655375,127.1035104,123.8425115,0,24,1604724062999 
2020-11-07 13:41:03,gps,device1,37.28653457,127.103518,123.8264563,0,48,1604724063999 
2020-11-07 13:41:04,gps,device1,37.28650994,127.1035306,123.8308218,0,48,1604724064999 
2020-11-07 13:41:05,gps,device1,37.28648224,127.1035418,123.8220243,0,32,1604724065999 
2020-11-07 13:41:06,gps,device1,37.28646639,127.1035475,123.8471704,0,24,1604724066999 
2020-11-07 13:41:08,gps,device1,37.28642266,127.1035642,123.9715015,0,32,1604724068999 
2020-11-07 13:41:09,gps,device1,37.28639112,127.103574,124.0555694,0,24,1604724069999 
2020-11-07 13:41:10,gps,device1,37.28633976,127.103586,124.0575266,0,48,1604724070999 
2020-11-07 13:41:11,gps,device1,37.28629786,127.1035964,124.0219434,0,48,1604724071999 
2020-11-07 13:41:12,gps,device1,37.28626131,127.1036088,123.9823727,0,48,1604724072999 
2020-11-07 13:41:13,gps,device1,37.28623695,127.1036176,123.9683655,0,24,1604724073999 
2020-11-07 13:41:14,gps,device1,37.2862022,127.1036298,124.0039252,0,24,1604724074999 
2020-11-07 13:41:15,gps,device1,37.28616698,127.1036404,124.0455511,0,24,1604724075999 
2020-11-07 13:41:16,gps,device1,37.28613561,127.103643,124.0747577,0,32,1604724076999 
2020-11-07 13:41:26,gps,device1,37.28590605,127.1036609,124.2210339,0,32,1604724086999 
2020-11-07 13:41:33,gps,device1,37.28565715,127.1036165,124.2568308,0,48,1604724093999 
2020-11-07 13:41:34,gps,device1,37.28558045,127.1036217,124.2060097,0,48,1604724094999 
2020-11-07 13:41:35,gps,device1,37.28546807,127.1036336,124.0904723,0,48,1604724095999 
2020-11-07 13:41:38,gps,device1,37.28530668,127.1036493,123.8635834,0,48,1604724098999 
2020-11-07 13:41:41,gps,device1,37.28520214,127.1036261,123.706951,0,32,1604724101999 
2020-11-07 13:41:42,gps,device1,37.28516513,127.1036202,123.6636952,0,48,1604724102999 
2020-11-07 13:41:44,gps,device1,37.28509542,127.1036073,123.5581924,0,48,1604724104999 
2020-11-07 13:41:45,gps,device1,37.28507229,127.1036032,123.493495,0,48,1604724105999 
2020-11-07 13:41:46,gps,device1,37.2850557,127.103595,123.4017287,0,48,1604724106999 
2020-11-07 13:41:47,gps,device1,37.28503627,127.1035835,123.2857119,0,32,1604724107999 
2020-11-07 13:41:48,gps,device1,37.28503203,127.1035729,123.1810466,0,32,1604724108999 
2020-11-07 13:41:49,gps,device1,37.28499999,127.1035642,123.1145096,0,32,1604724109999 
2020-11-07 13:41:50,gps,device1,37.28497645,127.1035572,123.0556736,0,32,1604724110999 
2020-11-07 13:41:51,gps,device1,37.28493132,127.103554,122.9972785,0,48,1604724111999 
2020-11-07 13:42:03,gps,device1,37.28448613,127.1035771,122.6912296,13.774336,32,1604724123999 
2020-11-07 13:42:04,gps,device1,37.28442528,127.103576,122.7739292,19.17596,32,1604724124999 
2020-11-07 13:42:05,gps,device1,37.28435882,127.103581,122.8826993,22.978685,48,1604724125999 
2020-11-07 13:42:06,gps,device1,37.28428327,127.1035881,122.9960775,25.234135,32,1604724126999 
2020-11-07 13:42:07,gps,device1,37.28420411,127.1035912,123.1136148,26.895864,32,1604724127999 
2020-11-07 13:42:08,gps,device1,37.28412353,127.1036007,123.2165316,28.16659,32,1604724128999 
2020-11-07 13:42:09,gps,device1,37.28404631,127.1036072,123.2907728,0,48,1604724129999 
2020-11-07 13:42:10,gps,device1,37.28395611,127.1036105,123.3666122,30.381557,32,1604724130999 
2020-11-07 13:42:11,gps,device1,37.28386652,127.1036079,123.4850052,31.260473,24,1604724131999 
2020-11-07 13:42:12,gps,device1,37.28378146,127.1036129,123.5945871,31.910955,48,1604724132999 
2020-11-07 13:42:13,gps,device1,37.28369968,127.1036187,123.7018675,31.381231,32,1604724133999 
2020-11-07 13:42:37,gps,device1,37.28147951,127.103568,140.5145967,35.319378,48,1604724157999 
2020-11-07 13:42:38,gps,device1,37.28136498,127.1035444,140.8827293,37.866585,48,1604724158999 
2020-11-07 13:42:39,gps,device1,37.28124438,127.1035466,139.7395058,40.995518,48,1604724159999 
2020-11-07 13:42:40,gps,device1,37.28113058,127.1035312,139.7870436,44.452255,48,1604724160999 
2020-11-07 13:42:41,gps,device1,37.28103036,127.1035246,139.7289604,47.002895,48,1604724161999 
2020-11-07 13:42:42,gps,device1,37.2809132,127.1035508,138.6246691,48.264885,48,1604724162999 
2020-11-07 13:42:43,gps,device1,37.28077891,127.1035705,137.6391829,49.1224,48,1604724163999 
2020-11-07 13:42:47,gps,device1,37.28026338,127.1035073,130.5568513,56.032837,32,1604724167999 
2020-11-07 13:42:48,gps,device1,37.2801496,127.1034951,129.1638181,57.04367,32,1604724168999 
2020-11-07 13:42:49,gps,device1,37.28002339,127.1034908,128.0524938,57.045666,32,1604724169999 
2020-11-07 13:42:50,gps,device1,37.27988937,127.1034987,127.2895844,56.228638,32,1604724170999 
2020-11-07 13:42:51,gps,device1,37.27975752,127.1035029,126.660292,55.94918,32,1604724171999 
2020-11-07 13:42:53,gps,device1,37.27948269,127.1034945,125.4988695,56.43385,48,1604724173999 
2020-11-07 13:42:54,gps,device1,37.2793365,127.1035047,125.0940724,57.068214,32,1604724174999 
2020-11-07 13:42:55,gps,device1,37.27918633,127.1035084,124.8660101,57.5377,32,1604724175999 
2020-11-07 13:42:56,gps,device1,37.27903615,127.1034966,124.8511432,57.974464,48,1604724176999 
2020-11-07 13:42:58,gps,device1,37.27872935,127.1035047,125.4328287,59.0547,48,1604724178999 
2020-11-07 13:42:59,gps,device1,37.27857707,127.1035048,125.8258647,59.463665,48,1604724179999 
2020-11-07 13:43:02,gps,device1,37.27816099,127.1034746,126.7409016,58.77816,48,1604724182999 
2020-11-07 13:43:05,gps,device1,37.27773876,127.1034918,131.7906089,0,48,1604724185999 
2020-11-07 13:43:09,gps,device1,37.27717234,127.1035385,136.9435419,0,48,1604724189999 
2020-11-07 13:43:10,gps,device1,37.2770302,127.1035507,136.9961753,56.319233,32,1604724190999 
2020-11-07 13:43:11,gps,device1,37.27688261,127.1035606,136.5544545,58.191875,32,1604724191999 
2020-11-07 13:43:13,gps,device1,37.27672282,127.1035772,135.8328351,59.861,48,1604724193000 
2020-11-07 13:43:14,gps,device1,37.27654603,127.1036003,134.3890155,62.0972,32,1604724194000 
2020-11-07 13:43:15,gps,device1,37.27637755,127.1036063,133.0914674,63.86242,32,1604724195000 
2020-11-07 13:43:16,gps,device1,37.27622823,127.1036041,132.668659,0,48,1604724196000 
2020-11-07 13:43:17,gps,device1,37.27606795,127.1036287,132.7208377,0,48,1604724197000 
2020-11-07 13:43:18,gps,device1,37.27591355,127.1036561,132.9862626,0,48,1604724198000 
2020-11-07 13:43:19,gps,device1,37.27574044,127.1036588,133.2759237,72.78418,48,1604724199000 
2020-11-07 13:44:13,gps,device1,37.26451434,127.1035738,132.9363566,0,48,1604724253000 
2020-11-07 13:44:14,gps,device1,37.26427708,127.1035607,132.8540166,0,48,1604724254000 
2020-11-07 13:44:15,gps,device1,37.26406056,127.1035697,132.7566222,0,48,1604724255000 
2020-11-07 13:44:16,gps,device1,37.26384521,127.1035763,132.6421111,0,48,1604724256000 
2020-11-07 13:44:17,gps,device1,37.26363044,127.1035786,132.3711939,0,48,1604724257000 
2020-11-07 13:44:18,gps,device1,37.26338375,127.1035508,132.0141601,0,48,1604724258000 
2020-11-07 13:44:19,gps,device1,37.26316498,127.1035457,131.6846503,0,48,1604724259000 
2020-11-07 13:44:20,gps,device1,37.26294785,127.103545,131.4570748,0,48,1604724260000 
2020-11-07 13:44:21,gps,device1,37.26272334,127.1035552,131.2407277,0,48,1604724261000 
2020-11-07 13:44:22,gps,device1,37.26250388,127.1035677,130.8688398,0,48,1604724262000 
2020-11-07 13:44:23,gps,device1,37.26226705,127.103579,130.3917214,0,48,1604724263000 
2020-11-07 13:44:24,gps,device1,37.26203377,127.1035893,130.1987389,0,48,1604724264000 
2020-11-07 13:44:25,gps,device1,37.26181489,127.103603,130.36898,0,32,1604724265000 
2020-11-07 13:44:26,gps,device1,37.2615817,127.103608,130.6167026,0,32,1604724266000 
2020-11-07 13:44:27,gps,device1,37.26136417,127.1036188,130.6252554,0,32,1604724267000 
2020-11-07 13:44:28,gps,device1,37.2611567,127.1036389,130.3977781,89.159096,12,1604724268000 
2020-11-07 13:44:29,gps,device1,37.26094086,127.1036466,130.9205687,89.54028,32,1604724269000 
2020-11-07 13:44:30,gps,device1,37.26071245,127.1036512,131.3868707,89.90534,32,1604724270000 
2020-11-07 13:44:31,gps,device1,37.26048688,127.1036524,131.7345803,90.528946,32,1604724271000 
2020-11-07 13:44:32,gps,device1,37.26026382,127.1036543,132.0948932,91.18109,32,1604724272000 
2020-11-07 13:44:33,gps,device1,37.26003545,127.1036595,132.450838,0,32,1604724273000 
2020-11-07 13:44:34,gps,device1,37.25980369,127.1036584,132.3234674,89.107704,32,1604724274000 
2020-11-07 13:44:35,gps,device1,37.25959292,127.1036504,130.5171862,86.82406,32,1604724275000 
2020-11-07 13:44:36,gps,device1,37.25938922,127.1036332,128.4154691,85.53162,32,1604724276000 
2020-11-07 13:44:37,gps,device1,37.25918167,127.1036046,126.8679495,0,32,1604724277000 
2020-11-07 13:44:38,gps,device1,37.25897007,127.1035733,126.4950315,0,48,1604724278000 
2020-11-07 13:44:39,gps,device1,37.25877348,127.1035516,125.5163053,0,32,1604724279000 
2020-11-07 13:44:40,gps,device1,37.2586031,127.10354,124.2354057,0,32,1604724280000 
2020-11-07 13:44:41,gps,device1,37.2584209,127.1035201,123.4531748,0,32,1604724281000 
2020-11-07 13:44:42,gps,device1,37.25824096,127.1034979,124.5214851,0,32,1604724282000 
2020-11-07 13:44:43,gps,device1,37.25806937,127.1034779,126.0775538,0,32,1604724283000 
2020-11-07 13:44:44,gps,device1,37.25791732,127.1034801,127.5538696,0,32,1604724284000 
2020-11-07 13:44:45,gps,device1,37.25776758,127.1034891,127.9112499,0,32,1604724285000 
2020-11-07 13:44:47,gps,device1,37.25744793,127.1034818,126.4036177,0,48,1604724287000 
2020-11-07 13:44:48,gps,device1,37.25727957,127.1034823,126.154084,0,48,1604724288000 
2020-11-07 13:44:49,gps,device1,37.25711253,127.1034771,126.8636785,0,48,1604724289000 
2020-11-07 13:44:50,gps,device1,37.25695266,127.1034745,127.2175437,0,48,1604724290000 
2020-11-07 13:44:51,gps,device1,37.25678633,127.1034673,128.0739646,0,32,1604724291000 
2020-11-07 13:44:52,gps,device1,37.25661856,127.1034648,128.3733458,0,32,1604724292000 
2020-11-07 13:44:53,gps,device1,37.25646739,127.1034667,128.3686636,0,32,1604724293000 
2020-11-07 13:44:54,gps,device1,37.25631472,127.1034702,128.1775223,0,32,1604724294000 
2020-11-07 13:44:55,gps,device1,37.25615235,127.1034692,127.8561049,0,32,1604724295000 
2020-11-07 15:02:16,gps,device1,37.16128097,127.4399166,134.1405842,20.90542,32,1604728936000 
2020-11-07 15:02:17,gps,device1,37.16126175,127.4398868,132.2099045,20.220778,16,1604728937000 
2020-11-07 15:02:18,gps,device1,37.16132268,127.4398981,130.9951247,19.87814,24,1604728938000 
2020-11-07 15:02:19,gps,device1,37.16140095,127.439866,131.7273508,19.548391,16,1604728939000 
2020-11-07 15:04:06,gps,device1,37.16803403,127.4407697,98.9144117,69.03104,64,1604729046530 
2020-11-07 15:04:07,gps,device1,37.16821992,127.440792,113.6253231,68.7903,32,1604729047550 
2020-11-07 15:04:12,gps,device1,37.16890442,127.4407703,126.0265842,36.096573,32,1604729052550 
2020-11-07 15:04:13,gps,device1,37.16904699,127.4407286,135.865821,50.855885,24,1604729053550 
2020-11-07 15:04:14,gps,device1,37.16927006,127.4407223,145.1257052,60.14599,16,1604729054999 
2020-11-07 15:04:15,gps,device1,37.16942044,127.4407206,147.6877691,61.431152,16,1604729055999 
2020-11-07 15:04:16,gps,device1,37.16957087,127.4407209,144.6495383,61.33007,12,1604729056999 
2020-11-07 15:04:17,gps,device1,37.16971774,127.440729,143.0709967,60.470543,12,1604729057999 
2020-11-07 15:04:18,gps,device1,37.16986225,127.4407436,139.7764284,59.411743,12,1604729058999 
2020-11-07 15:04:19,gps,device1,37.17001033,127.4407567,132.3330332,58.75988,12,1604729059999 
2020-11-07 15:04:20,gps,device1,37.17015704,127.4407708,128.5745405,58.259815,12,1604729060999 
2020-11-07 15:04:21,gps,device1,37.17029313,127.4407766,126.0460287,55.86907,12,1604729061999 
2020-11-07 15:04:22,gps,device1,37.17041323,127.4407772,124.0326832,52.51786,8,1604729062999 
2020-11-07 15:04:23,gps,device1,37.17051458,127.4407849,125.9229202,45.627716,8,1604729063999 
2020-11-07 15:04:24,gps,device1,37.17059875,127.4407975,126.8386527,39.95442,8,1604729064999 
2020-11-07 15:04:25,gps,device1,37.17066707,127.4408052,126.8424208,33.311123,8,1604729065999 
2020-11-07 15:04:29,gps,device1,37.17078905,127.440817,123.4880286,0,48,1604729069999 
2020-11-07 15:04:30,gps,device1,37.17078905,127.440817,123.0888016,0,32,1604729070999 
2020-11-07 15:04:31,gps,device1,37.17090824,127.4408313,123.1102681,0,48,1604729071999 
2020-11-07 15:04:33,gps,device1,37.17096697,127.4408072,123.2969965,9.519776,24,1604729073999 
2020-11-07 15:04:34,gps,device1,37.17102757,127.4408101,123.4533276,0,24,1604729074999 
2020-11-07 15:04:35,gps,device1,37.17108239,127.4408167,123.5698234,0,24,1604729075999 
2020-11-07 15:04:36,gps,device1,37.17113474,127.4408199,123.6174057,0,24,1604729076999 
2020-11-07 15:04:37,gps,device1,37.17119068,127.4408233,123.7699224,0,32,1604729077999 
2020-11-07 15:04:38,gps,device1,37.17124018,127.4408268,123.9449743,0,16,1604729078999 
2020-11-07 15:04:39,gps,device1,37.17128508,127.4408336,124.0876732,0,16,1604729079999 
2020-11-07 15:04:40,gps,device1,37.17131532,127.4408387,124.185662,0,16,1604729080999 
2020-11-07 15:04:41,gps,device1,37.17133846,127.4408416,124.2702811,0,16,1604729081999 
2020-11-07 15:04:42,gps,device1,37.17136333,127.4408442,124.4082471,0,24,1604729082999 
2020-11-07 15:04:43,gps,device1,37.1713832,127.440849,124.520359,0,24,1604729083999 
2020-11-07 15:04:44,gps,device1,37.17136874,127.440846,124.7055268,0,24,1604729084999 
2020-11-07 15:05:00,gps,device1,37.17152031,127.440859,125.2631499,0,32,1604729100999 
2020-11-07 15:05:01,gps,device1,37.17152031,127.440859,125.2755496,0,32,1604729101999 
2020-11-07 15:05:02,gps,device1,37.17165932,127.4408843,125.5051167,0,24,1604729102999 
2020-11-07 15:05:03,gps,device1,37.17171918,127.4408844,125.6722483,13.741272,16,1604729103999 
2020-11-07 15:05:04,gps,device1,37.17179383,127.4408863,125.7544096,19.68004,16,1604729104999 
2020-11-07 15:05:05,gps,device1,37.17186773,127.4408871,125.6265127,23.190058,16,1604729105999 
2020-11-07 15:05:06,gps,device1,37.17194917,127.440889,125.2180309,0,16,1604729106999 
2020-11-07 15:05:07,gps,device1,37.17202296,127.4408902,125.2275722,26.4366,12,1604729107999 
2020-11-07 15:05:08,gps,device1,37.17211326,127.4408889,125.1862629,0,16,1604729108999 
2020-11-07 15:05:09,gps,device1,37.17221493,127.4408856,124.8085299,0,16,1604729109999 
2020-11-07 15:05:10,gps,device1,37.17232198,127.4408756,124.4775673,32.84651,12,1604729110999 
2020-11-07 15:05:11,gps,device1,37.17242398,127.4408731,124.2790201,36.836365,12,1604729111999 
2020-11-07 15:05:12,gps,device1,37.17253204,127.4408801,124.2374178,39.5641,12,1604729112999 
2020-11-07 15:05:13,gps,device1,37.17263695,127.4408902,124.1851614,41.489845,16,1604729113999 
2020-11-07 15:05:14,gps,device1,37.17273337,127.4408898,123.8419494,43.33673,12,1604729114999 
2020-11-07 15:05:15,gps,device1,37.17283566,127.4408966,123.3644263,45.441425,12,1604729115999 
2020-11-07 15:05:16,gps,device1,37.17296506,127.4409105,122.9103565,0,12,1604729116999 
2020-11-07 15:05:17,gps,device1,37.173089,127.4409188,122.3249872,0,12,1604729117999 
2020-11-07 15:05:18,gps,device1,37.17322868,127.4409318,121.7227656,0,12,1604729118999 
2020-11-07 15:05:19,gps,device1,37.17338495,127.4409465,120.9172879,0,16,1604729119999 
2020-11-07 15:05:20,gps,device1,37.1735598,127.4409711,120.1188676,0,16,1604729120999 
2020-11-07 15:05:21,gps,device1,37.17370759,127.4409876,119.4815154,0,12,1604729121999 
2020-11-07 15:05:22,gps,device1,37.17385498,127.4410054,119.3073189,0,16,1604729122999 
2020-11-07 15:05:23,gps,device1,37.17401571,127.4410319,119.4861845,0,16,1604729123999 
2020-11-07 15:05:24,gps,device1,37.17418247,127.4410523,119.7529576,0,12,1604729124999 
2020-11-07 15:05:25,gps,device1,37.17434484,127.4410692,120.286158,0,12,1604729125999 
2020-11-07 15:05:26,gps,device1,37.17449623,127.4410806,120.7707837,0,12,1604729126999 
2020-11-07 15:05:27,gps,device1,37.17464165,127.4410883,121.3018036,49.315063,8,1604729127999 
2020-11-07 15:05:28,gps,device1,37.1747768,127.4410928,121.8282325,0,8,1604729128999 
2020-11-07 15:05:29,gps,device1,37.17489068,127.4410961,122.3134848,0,8,1604729129999 
2020-11-07 15:05:30,gps,device1,37.17499448,127.4411039,122.7491654,0,8,1604729130999 
2020-11-07 15:05:31,gps,device1,37.17509677,127.4411151,123.2049804,42.861263,8,1604729131999 
2020-11-07 15:05:32,gps,device1,37.17518808,127.4411233,123.6172516,38.232353,8,1604729132999 
2020-11-07 15:05:33,gps,device1,37.17526535,127.4411313,123.9016584,35.000435,8,1604729133999 
2020-11-07 15:05:34,gps,device1,37.17533106,127.4411373,124.173888,31.392801,8,1604729134999 
2020-11-07 15:05:35,gps,device1,37.17539238,127.4411391,124.4682174,29.19862,8,1604729135999 
2020-11-07 15:05:36,gps,device1,37.17545995,127.441143,124.787046,27.257772,8,1604729136999 
2020-11-07 15:05:37,gps,device1,37.17552133,127.4411466,125.1092108,24.936636,16,1604729137999 
2020-11-07 15:05:38,gps,device1,37.17556122,127.4411477,125.3440387,20.604267,8,1604729138999 
2020-11-07 15:05:39,gps,device1,37.17557992,127.4411446,125.3621036,16.67887,8,1604729139999 
2020-11-07 15:05:40,gps,device1,37.17558544,127.4411399,125.3804019,13.162947,8,1604729140999 
2020-11-07 15:05:41,gps,device1,37.17559314,127.4411375,125.4089309,10.457889,8,1604729141999 
2020-11-07 15:05:42,gps,device1,37.17560246,127.4411363,125.4461441,9.646124,8,1604729142999 
2020-11-07 15:05:43,gps,device1,37.17561892,127.4411375,125.475553,11.031287,8,1604729143999 
2020-11-07 15:05:44,gps,device1,37.17564325,127.441136,125.7450669,14.496317,8,1604729144999 
2020-11-07 15:05:45,gps,device1,37.17569065,127.4411332,125.877499,17.631338,8,1604729145999 
2020-11-07 15:05:46,gps,device1,37.17574659,127.4411361,125.8543119,20.746029,8,1604729146999 
2020-11-07 15:05:47,gps,device1,37.1758031,127.4411421,125.9627952,23.32701,8,1604729147999 
2020-11-07 15:05:48,gps,device1,37.17586625,127.4411514,126.0325806,25.117977,8,1604729148999 
2020-11-07 15:05:49,gps,device1,37.17593321,127.441161,126.0003399,25.715061,8,1604729149999 
2020-11-07 15:05:50,gps,device1,37.17599133,127.44117,126.1279431,24.991756,8,1604729150999 
2020-11-07 15:05:51,gps,device1,37.17604774,127.4411756,126.1104944,23.124704,8,1604729151999 
2020-11-07 15:05:52,gps,device1,37.1760984,127.4411796,125.98684,21.815937,8,1604729152999 
2020-11-07 15:05:53,gps,device1,37.17614779,127.441184,125.7775679,20.95084,8,1604729153999 
2020-11-07 15:05:54,gps,device1,37.17619396,127.4411878,125.5322994,20.360523,8,1604729154999 
2020-11-07 15:05:55,gps,device1,37.17623628,127.4411903,125.3746636,20.010141,8,1604729155999 
2020-11-07 15:05:56,gps,device1,37.17628265,127.4411931,125.2523127,21.094784,8,1604729156999 
2020-11-07 15:05:57,gps,device1,37.17634068,127.4411966,125.1514802,24.056128,8,1604729157999 
2020-11-07 15:05:58,gps,device1,37.17641062,127.4412009,125.0099405,26.32284,8,1604729158999 
2020-11-07 15:05:59,gps,device1,37.17648142,127.4412039,124.8712973,28.339945,8,1604729159999 
2020-11-07 15:06:00,gps,device1,37.17655595,127.4412066,124.8105762,30.618174,8,1604729160999 
