rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:09:31,gps,device2,37.18869028,127.4416882,136.000362,31.512049,16,1604729371999 
2020-11-07 15:09:32,gps,device2,37.18877672,127.4416957,136.2430821,32.905293,12,1604729372999 
2020-11-07 15:09:33,gps,device2,37.1888619,127.4417031,136.3612137,34.26877,16,1604729373999 
2020-11-07 15:09:34,gps,device2,37.18894529,127.4417126,136.4818472,34.77138,12,1604729374999 
2020-11-07 15:09:35,gps,device2,37.18903362,127.4417206,136.5489099,35.22652,16,1604729375999 
2020-11-07 15:09:36,gps,device2,37.18912018,127.4417311,136.658597,35.220253,16,1604729376999 
2020-11-07 15:09:37,gps,device2,37.1892064,127.4417413,136.7644369,34.948505,24,1604729377999 
2020-11-07 15:10:24,gps,device2,37.19127474,127.4421839,133.1082069,0,48,1604729424999 
2020-11-07 15:10:25,gps,device2,37.19126982,127.4421796,132.4423925,0,48,1604729425999 
2020-11-07 15:10:26,gps,device2,37.19129533,127.4421922,131.6564136,0,48,1604729426999 
2020-11-07 15:10:27,gps,device2,37.19134546,127.4422053,130.8936808,0,32,1604729427999 
2020-11-07 15:10:28,gps,device2,37.19140954,127.4422096,130.1838401,0,32,1604729428999 
2020-11-07 15:10:29,gps,device2,37.19150826,127.4422159,129.5825509,0,32,1604729429999 
2020-11-07 15:10:33,gps,device2,37.19187066,127.4422554,128.0956191,0,32,1604729433999 
2020-11-07 15:10:34,gps,device2,37.19195385,127.4422676,127.833914,0,32,1604729434999 
2020-11-07 15:10:35,gps,device2,37.19204285,127.442285,127.5985321,0,32,1604729435999 
2020-11-07 15:10:36,gps,device2,37.19215426,127.4422996,127.3916093,0,32,1604729436999 
2020-11-07 15:10:37,gps,device2,37.1922428,127.4423133,127.2200083,0,32,1604729437999 
2020-11-07 15:10:38,gps,device2,37.19235201,127.4423269,127.1357866,0,32,1604729438999 
2020-11-07 15:10:39,gps,device2,37.1924472,127.4423351,127.1299445,0,32,1604729439999 
2020-11-07 15:10:40,gps,device2,37.19250098,127.4423405,127.0672483,0,32,1604729440999 
2020-11-07 15:10:41,gps,device2,37.19257767,127.4423509,127.0125547,0,32,1604729441999 
2020-11-07 15:10:42,gps,device2,37.19269791,127.4423697,127.1048727,0,32,1604729442999 
2020-11-07 15:10:43,gps,device2,37.19277669,127.4423962,127.3253137,0,32,1604729443999 
2020-11-07 15:10:44,gps,device2,37.19283606,127.4424121,127.4080879,0,32,1604729444999 
2020-11-07 15:10:45,gps,device2,37.19291569,127.4424292,127.5259957,0,32,1604729445999 
2020-11-07 15:10:50,gps,device2,37.19328138,127.4425111,127.9018014,16.071394,24,1604729450999 
2020-11-07 15:10:51,gps,device2,37.19336015,127.4425343,127.9802885,0,24,1604729451999 
2020-11-07 15:10:52,gps,device2,37.19342152,127.442544,128.0823079,0,24,1604729452999 
2020-11-07 15:10:58,gps,device2,37.19383653,127.442617,128.3927972,0,32,1604729458999 
2020-11-07 15:10:59,gps,device2,37.19389854,127.4426199,128.5332265,0,32,1604729459999 
2020-11-07 15:11:00,gps,device2,37.19392083,127.4426229,128.6223717,0,32,1604729460999 
2020-11-07 15:11:01,gps,device2,37.19395795,127.4426402,128.4964777,0,32,1604729461999 
2020-11-07 15:11:02,gps,device2,37.19399046,127.4426464,128.2995723,0,32,1604729462999 
2020-11-07 15:11:03,gps,device2,37.19402127,127.4426543,128.0696058,0,32,1604729463999 
2020-11-07 15:11:05,gps,device2,37.19415108,127.4426992,127.7689924,0,24,1604729465999 
2020-11-07 15:11:06,gps,device2,37.19420332,127.4427144,127.7094956,0,24,1604729466999 
2020-11-07 15:11:07,gps,device2,37.19424423,127.4427143,127.7202038,0,24,1604729467999 
2020-11-07 15:11:08,gps,device2,37.19429185,127.4427093,127.7570486,0,24,1604729468999 
2020-11-07 15:11:09,gps,device2,37.19433755,127.4427051,127.8365707,0,24,1604729469999 
2020-11-07 15:11:10,gps,device2,37.19438265,127.4427078,127.8750203,0,24,1604729470999 
2020-11-07 15:11:11,gps,device2,37.1944467,127.4427221,127.8342976,0,24,1604729471999 
2020-11-07 15:11:12,gps,device2,37.19451717,127.4427277,127.8123842,0,24,1604729472999 
2020-11-07 15:11:13,gps,device2,37.19459346,127.4427381,127.7829715,0,16,1604729473999 
2020-11-07 15:11:14,gps,device2,37.19469109,127.4427566,127.7306202,0,16,1604729474999 
2020-11-07 15:11:16,gps,device2,37.19484503,127.4427884,127.6749161,0,16,1604729476999 
2020-11-07 15:12:01,gps,device2,37.1996964,127.4436185,130.9547799,0,48,1604729521999 
2020-11-07 15:12:02,gps,device2,37.1998582,127.4436303,130.7980937,0,48,1604729522999 
2020-11-07 15:12:03,gps,device2,37.20000531,127.4436617,130.6288739,0,32,1604729523999 
2020-11-07 15:12:04,gps,device2,37.20019915,127.4436947,130.5338692,34.693726,24,1604729524999 
2020-11-07 15:12:05,gps,device2,37.20031498,127.443708,130.6656538,62.42913,24,1604729525999 
2020-11-07 15:12:06,gps,device2,37.20045653,127.4437207,130.8772203,62.307476,24,1604729526999 
2020-11-07 15:12:07,gps,device2,37.20064599,127.4437482,130.8515034,59.298668,12,1604729527999 
2020-11-07 15:12:08,gps,device2,37.20079548,127.4437645,130.8139675,58.560436,12,1604729528999 
2020-11-07 15:12:09,gps,device2,37.20094459,127.4437607,130.8423932,60.701393,16,1604729529999 
2020-11-07 15:12:10,gps,device2,37.20110508,127.4437599,130.970195,59.80543,8,1604729530999 
2020-11-07 15:12:11,gps,device2,37.20126343,127.443751,131.213687,59.780983,16,1604729531999 
2020-11-07 15:12:12,gps,device2,37.20142929,127.4437387,131.5509172,59.858727,24,1604729532999 
2020-11-07 15:12:13,gps,device2,37.20158306,127.4437427,131.7051073,59.60539,24,1604729533999 
2020-11-07 15:12:14,gps,device2,37.20173822,127.443748,131.7612231,60.413116,16,1604729534999 
2020-11-07 15:12:15,gps,device2,37.20189704,127.4437506,131.8213121,0,16,1604729535999 
2020-11-07 15:12:16,gps,device2,37.20204949,127.4437508,131.8692458,0,48,1604729536999 
2020-11-07 15:12:17,gps,device2,37.20220069,127.4437494,131.9070288,0,24,1604729537999 
2020-11-07 15:12:18,gps,device2,37.20235235,127.4437461,131.9373466,0,48,1604729538999 
2020-11-07 15:12:19,gps,device2,37.20251881,127.4437401,131.8505188,0,48,1604729539999 
2020-11-07 15:12:20,gps,device2,37.20267501,127.4437326,131.7735875,61.89576,12,1604729540999 
2020-11-07 15:12:21,gps,device2,37.20282754,127.4437232,131.7625097,61.33623,24,1604729541999 
2020-11-07 15:12:22,gps,device2,37.20296111,127.4437139,131.8254873,58.500397,12,1604729542999 
2020-11-07 15:12:23,gps,device2,37.20310997,127.4437014,131.8340424,57.095245,12,1604729543999 
2020-11-07 15:12:24,gps,device2,37.2032521,127.4436892,131.852476,0,16,1604729544999 
2020-11-07 15:12:25,gps,device2,37.20337623,127.4436776,131.7863955,54.06253,16,1604729545999 
2020-11-07 15:12:26,gps,device2,37.20348793,127.4436663,131.7290443,51.404583,16,1604729546999 
2020-11-07 15:12:27,gps,device2,37.20359889,127.4436538,131.7007914,51.13006,24,1604729547999 
2020-11-07 15:12:28,gps,device2,37.20372518,127.4436377,131.677545,0,48,1604729548999 
2020-11-07 15:12:29,gps,device2,37.20385028,127.4436205,131.658926,0,48,1604729549999 
2020-11-07 15:12:30,gps,device2,37.20397026,127.4436028,131.6440687,0,48,1604729550999 
2020-11-07 15:12:31,gps,device2,37.20408325,127.4435851,131.6326123,0,48,1604729551999 
2020-11-07 15:12:32,gps,device2,37.2041854,127.4435683,131.6236972,0,48,1604729552999 
2020-11-07 15:12:54,gps,device2,37.20522791,127.4434628,130.5459294,16.430077,32,1604729574999 
2020-11-07 15:12:55,gps,device2,37.20526984,127.443449,130.5328303,16.254658,16,1604729575999 
2020-11-07 15:12:56,gps,device2,37.20529528,127.4434438,130.461872,15.557132,16,1604729576999 
2020-11-07 15:12:58,gps,device2,37.20537399,127.4434212,130.3971084,12.828038,16,1604729578999 
2020-11-07 15:12:59,gps,device2,37.20542119,127.4434079,130.3910719,14.349405,16,1604729579999 
2020-11-07 15:13:00,gps,device2,37.20545185,127.4434021,130.3896381,14.764804,16,1604729580999 
2020-11-07 15:13:01,gps,device2,37.20548241,127.4433961,130.4001266,14.039282,16,1604729581999 
2020-11-07 15:13:02,gps,device2,37.20553026,127.4433893,130.4163637,13.849602,24,1604729582999 
2020-11-07 15:13:03,gps,device2,37.20557222,127.4433792,130.4198049,12.6180935,12,1604729583999 
2020-11-07 15:13:04,gps,device2,37.20561158,127.4433664,130.413569,12.211384,12,1604729584999 
2020-11-07 15:13:05,gps,device2,37.20565893,127.4433501,130.3847525,12.03066,16,1604729585999 
2020-11-07 15:13:06,gps,device2,37.20570117,127.4433352,130.3444517,11.934449,12,1604729586999 
2020-11-07 15:13:07,gps,device2,37.20573676,127.4433191,130.2982467,12.768293,12,1604729587999 
2020-11-07 15:13:08,gps,device2,37.20577328,127.4433015,130.2504845,11.919342,24,1604729588999 
2020-11-07 15:13:09,gps,device2,37.20580863,127.4432885,130.1986724,12.136599,12,1604729589999 
2020-11-07 15:13:10,gps,device2,37.20583709,127.4432798,130.1535419,11.602068,12,1604729590999 
2020-11-07 15:13:11,gps,device2,37.20586674,127.4432693,130.1143304,11.34584,12,1604729591999 
2020-11-07 15:13:12,gps,device2,37.20588891,127.4432608,130.0771372,11.629294,12,1604729592999 
2020-11-07 15:13:13,gps,device2,37.20591218,127.4432501,130.0266721,11.776749,12,1604729593999 
2020-11-07 15:13:14,gps,device2,37.20593173,127.4432425,129.9734864,11.291386,12,1604729594999 
2020-11-07 15:13:15,gps,device2,37.20594765,127.4432354,129.9000994,10.884154,12,1604729595999 
2020-11-07 15:13:16,gps,device2,37.20595866,127.4432247,129.8067403,10.713699,12,1604729596999 
2020-11-07 15:13:17,gps,device2,37.20596949,127.4432183,129.6129915,9.626296,16,1604729597999 
2020-11-07 15:13:18,gps,device2,37.20596949,127.4432183,129.4714229,0,16,1604729598999 
2020-11-07 15:13:19,gps,device2,37.20596949,127.4432183,129.3519602,0,16,1604729599999 
2020-11-07 15:13:20,gps,device2,37.20596949,127.4432183,129.2204548,0,12,1604729600999 
2020-11-07 15:13:21,gps,device2,37.20596949,127.4432183,129.1010471,0,12,1604729601999 
2020-11-07 15:13:22,gps,device2,37.20596949,127.4432183,128.9603914,0,16,1604729602999 
2020-11-07 15:13:23,gps,device2,37.20603903,127.4431613,128.8091757,0,8,1604729603999 
2020-11-07 15:13:24,gps,device2,37.20603903,127.4431613,127.2180031,0,12,1604729604999 
2020-11-07 15:13:25,gps,device2,37.20603903,127.4431613,125.6193778,0,12,1604729605999 
2020-11-07 15:13:26,gps,device2,37.20603903,127.4431613,124.0222127,0,16,1604729606999 
2020-11-07 15:13:27,gps,device2,37.20603903,127.4431613,122.7368084,0,12,1604729607999 
2020-11-07 15:13:28,gps,device2,37.20603903,127.4431613,121.827402,0,12,1604729608999 
2020-11-07 15:13:29,gps,device2,37.20603903,127.4431613,121.4652422,0,32,1604729609999 
2020-11-07 15:13:30,gps,device2,37.20603903,127.4431613,121.4310408,0,24,1604729610999 
2020-11-07 15:13:31,gps,device2,37.20613364,127.4431199,121.4527624,9.828943,12,1604729611999 
2020-11-07 15:13:32,gps,device2,37.20614608,127.4431037,121.4700818,11.360236,24,1604729612999 
2020-11-07 15:13:33,gps,device2,37.20616905,127.4430814,121.4850455,13.789436,16,1604729613999 
2020-11-07 15:13:34,gps,device2,37.20618288,127.4430556,121.5040406,13.211284,16,1604729614999 
2020-11-07 15:13:35,gps,device2,37.20621549,127.4430418,121.5485834,12.780934,24,1604729615999 
2020-11-07 15:13:36,gps,device2,37.20624832,127.443031,121.6067419,13.256,12,1604729616999 
2020-11-07 15:13:37,gps,device2,37.20628122,127.4430171,121.6595318,14.261996,12,1604729617999 
2020-11-07 15:13:38,gps,device2,37.20631352,127.4429992,121.7178082,13.171779,8,1604729618999 
2020-11-07 15:13:39,gps,device2,37.20633595,127.442985,121.7801072,12.662092,12,1604729619999 
2020-11-07 15:13:40,gps,device2,37.20636873,127.4429665,121.8519902,13.05468,16,1604729620999 
2020-11-07 15:13:41,gps,device2,37.20639587,127.4429458,121.9082455,14.348867,24,1604729621999 
2020-11-07 15:13:42,gps,device2,37.20642296,127.4429333,122.3017164,15.502218,32,1604729622999 
2020-11-07 15:13:43,gps,device2,37.20646871,127.4429185,122.6252672,16.32307,16,1604729623999 
2020-11-07 15:13:44,gps,device2,37.20651597,127.4429017,122.8867999,17.14399,16,1604729624999 
2020-11-07 15:13:45,gps,device2,37.20657434,127.4428854,123.0584593,19.161575,16,1604729625999 
2020-11-07 15:13:46,gps,device2,37.20663293,127.442866,123.1023856,20.310045,16,1604729626999 
2020-11-07 15:13:47,gps,device2,37.20669203,127.4428442,123.0378716,21.596106,12,1604729627999 
2020-11-07 15:13:48,gps,device2,37.20675605,127.4428218,122.9755414,22.801556,12,1604729628999 
2020-11-07 15:13:49,gps,device2,37.20681773,127.4427978,122.8416843,24.907377,8,1604729629999 
2020-11-07 15:13:50,gps,device2,37.20687855,127.4427698,122.6701413,24.487514,8,1604729630999 
2020-11-07 15:13:51,gps,device2,37.20694392,127.4427398,122.4955754,25.173857,8,1604729631999 
2020-11-07 15:13:52,gps,device2,37.20700294,127.44271,122.3449791,0,32,1604729632999 
2020-11-07 15:13:53,gps,device2,37.20707179,127.44269,122.2184112,0,24,1604729633999 
2020-11-07 15:13:54,gps,device2,37.20714325,127.4426794,122.1271281,29.019434,16,1604729634999 
2020-11-07 15:13:55,gps,device2,37.20721014,127.4426572,122.078238,29.001368,16,1604729635999 
2020-11-07 15:13:56,gps,device2,37.20728393,127.4426241,122.0114855,31.78056,12,1604729636999 
2020-11-07 15:13:57,gps,device2,37.20737763,127.4425887,121.905147,33.07157,16,1604729637999 
2020-11-07 15:13:58,gps,device2,37.20747153,127.4425491,121.7689798,33.33894,16,1604729638999 
2020-11-07 15:13:59,gps,device2,37.2075758,127.442497,121.7408045,0,16,1604729639999 
2020-11-07 15:14:00,gps,device2,37.20766096,127.4424434,121.7549344,37.092125,8,1604729640999 
2020-11-07 15:14:01,gps,device2,37.2077541,127.4423908,121.6811756,36.789143,24,1604729641999 
2020-11-07 15:14:02,gps,device2,37.20783434,127.4423484,121.5223935,35.88687,12,1604729642999 
2020-11-07 15:14:03,gps,device2,37.20792528,127.4422937,121.4524405,35.463757,12,1604729643999 
2020-11-07 15:14:04,gps,device2,37.20800927,127.4422406,121.4446058,35.373512,8,1604729644999 
2020-11-07 15:14:05,gps,device2,37.20808716,127.4421918,121.6803546,35.070633,8,1604729645999 
2020-11-07 15:14:23,gps,device2,37.20955065,127.4408691,122.3314214,34.991768,24,1604729663999 
2020-11-07 15:14:24,gps,device2,37.20965766,127.4408379,121.7274159,35.09797,24,1604729664999 
2020-11-07 15:14:25,gps,device2,37.20971091,127.4407852,121.3589621,35.555916,24,1604729665999 
2020-11-07 15:14:26,gps,device2,37.20974943,127.4407211,121.6511771,37.197426,24,1604729666999 
2020-11-07 15:14:27,gps,device2,37.20978579,127.440659,122.2737399,38.707905,16,1604729667999 
2020-11-07 15:14:28,gps,device2,37.20985732,127.4406094,122.9891162,39.26226,16,1604729668999 
2020-11-07 15:14:29,gps,device2,37.20995335,127.4405665,123.8363885,39.93292,24,1604729669999 
2020-11-07 15:14:30,gps,device2,37.210045,127.440533,124.4152491,40.39498,16,1604729670999 
2020-11-07 15:14:31,gps,device2,37.21012759,127.4404843,124.7428047,41.044456,12,1604729671999 
2020-11-07 15:14:32,gps,device2,37.21023408,127.4404271,124.938707,42.5532,12,1604729672999 
2020-11-07 15:14:33,gps,device2,37.21033854,127.4403656,124.7693296,43.44464,12,1604729673999 
2020-11-07 15:14:34,gps,device2,37.21043585,127.4402952,124.2449977,44.535393,12,1604729674999 
2020-11-07 15:14:35,gps,device2,37.21055156,127.4402102,123.6489684,48.360252,12,1604729675999 
2020-11-07 15:14:36,gps,device2,37.21068422,127.4401295,123.3378409,50.984886,16,1604729676999 
2020-11-07 15:14:37,gps,device2,37.2108084,127.4400354,122.7743577,53.413624,16,1604729677999 
2020-11-07 15:14:38,gps,device2,37.2109188,127.4399227,121.9097427,55.059547,12,1604729678999 
2020-11-07 15:14:39,gps,device2,37.2110381,127.4398119,120.945712,57.166176,12,1604729679999 
2020-11-07 15:14:40,gps,device2,37.21116189,127.4396988,120.1622142,57.940956,12,1604729680999 
2020-11-07 15:14:41,gps,device2,37.2112774,127.4395924,118.6557309,57.47743,12,1604729681999 
2020-11-07 15:14:42,gps,device2,37.21139061,127.4394902,116.2813111,0,24,1604729682999 
2020-11-07 15:14:43,gps,device2,37.21150631,127.4393866,113.8817996,0,12,1604729683999 
2020-11-07 15:14:44,gps,device2,37.21161629,127.4392884,110.7068818,0,16,1604729684999 
2020-11-07 15:14:45,gps,device2,37.21171971,127.4391988,107.404739,0,12,1604729685999 
2020-11-07 15:14:46,gps,device2,37.21181629,127.4391158,104.0130648,55.18563,12,1604729686999 
2020-11-07 15:14:47,gps,device2,37.21191586,127.4390462,100.9395509,53.712982,24,1604729687999 
2020-11-07 15:14:48,gps,device2,37.21201868,127.4389744,98.20104979,52.511726,16,1604729688999 
2020-11-07 15:14:49,gps,device2,37.21212834,127.4388976,95.73851931,0,24,1604729689999 
2020-11-07 15:14:50,gps,device2,37.21224098,127.4388187,93.49092906,0,24,1604729690999 
2020-11-07 15:14:51,gps,device2,37.21235168,127.4387411,91.56020289,0,24,1604729691999 
2020-11-07 15:14:52,gps,device2,37.21245585,127.4386681,89.91357604,0,16,1604729692999 
2020-11-07 15:14:53,gps,device2,37.21256233,127.4385927,88.58309568,0,16,1604729693999 
2020-11-07 15:14:54,gps,device2,37.21266818,127.4385174,87.30806842,0,16,1604729694999 
2020-11-07 15:14:55,gps,device2,37.21276974,127.4384465,86.10470666,0,12,1604729695999 
2020-11-07 15:14:56,gps,device2,37.21285695,127.4383861,85.09172401,0,12,1604729696999 
2020-11-07 15:14:57,gps,device2,37.2129393,127.4383289,84.1422534,0,12,1604729697999 
2020-11-07 15:14:58,gps,device2,37.21301932,127.4382734,83.27557888,0,12,1604729698999 
2020-11-07 15:14:59,gps,device2,37.21309958,127.4382179,82.4814296,0,12,1604729699999 
2020-11-07 15:15:00,gps,device2,37.21317638,127.4381646,81.98826898,0,12,1604729700999 
2020-11-07 15:15:01,gps,device2,37.21324137,127.4381196,81.71130671,0,12,1604729701999 
2020-11-07 15:15:02,gps,device2,37.21331098,127.438071,81.71687008,0,12,1604729702999 
2020-11-07 15:15:03,gps,device2,37.21338077,127.4380225,81.98437807,0,12,1604729703999 
2020-11-07 15:15:04,gps,device2,37.21345075,127.4379726,82.48411594,0,12,1604729704999 
2020-11-07 15:15:05,gps,device2,37.21350736,127.4379326,83.23191652,42.130722,16,1604729705999 
2020-11-07 15:15:06,gps,device2,37.21356795,127.4378901,84.12824948,0,16,1604729706999 
2020-11-07 15:15:07,gps,device2,37.21363633,127.4378442,84.84548449,0,48,1604729707999 
2020-11-07 15:15:08,gps,device2,37.2137066,127.4377961,85.41917918,0,48,1604729708999 
2020-11-07 15:15:09,gps,device2,37.21377967,127.4377459,85.87854275,0,48,1604729709999 
2020-11-07 15:15:10,gps,device2,37.21385141,127.4376969,86.24854207,0,48,1604729710999 
2020-11-07 15:15:11,gps,device2,37.21393484,127.4376411,86.54629078,0,48,1604729711999 
2020-11-07 15:15:26,gps,device2,37.21577439,127.4364197,87.69025846,0,48,1604729726999 
2020-11-07 15:15:27,gps,device2,37.21597929,127.436282,87.7588932,0,48,1604729727999 
2020-11-07 15:15:28,gps,device2,37.21611386,127.436193,87.92466754,0,32,1604729728999 
2020-11-07 15:15:29,gps,device2,37.21633453,127.4360472,88.06744793,0,32,1604729729999 
2020-11-07 15:15:30,gps,device2,37.2165464,127.4359032,88.14947703,0,32,1604729730999 
2020-11-07 15:15:31,gps,device2,37.21671528,127.4357873,88.28021548,0,32,1604729731999 
2020-11-07 15:15:32,gps,device2,37.21683177,127.4357013,88.5350191,0,24,1604729732999 
2020-11-07 15:15:33,gps,device2,37.21694699,127.4356185,88.8695855,0,24,1604729733999 
2020-11-07 15:15:34,gps,device2,37.2170859,127.4355074,88.98674941,0,24,1604729734999 
2020-11-07 15:15:35,gps,device2,37.21722641,127.4353948,88.93675936,0,24,1604729735999 
2020-11-07 15:15:36,gps,device2,37.21735777,127.4352892,88.8823705,0,24,1604729736999 
2020-11-07 15:15:37,gps,device2,37.21750125,127.4351735,88.91699655,0,24,1604729737999 
