rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:49:11,gps,device0,37.2356695,127.1050414,108.45124140000001,1.0234058000000001,6,1604724551999
2020-11-07 13:49:12,gps,device0,37.23566915,127.1050385,108.4589703,0.8508773999999999,6,1604724552999
2020-11-07 13:49:13,gps,device0,37.23566692,127.1050361,108.4646168,0.71696055,6,1604724553999
2020-11-07 13:49:14,gps,device0,37.23566606,127.10503529999998,108.4649358,0.05021599,6,1604724554999
2020-11-07 13:49:15,gps,device0,37.23566735,127.1050361,108.46520249999999,0.10727938,6,1604724555999
2020-11-07 13:49:16,gps,device0,37.23566792,127.1050364,108.4654811,0.22955385,6,1604724556999
2020-11-07 13:49:17,gps,device0,37.23566751,127.10503670000001,108.49404569999999,0.0,6,1604724557999
2020-11-07 13:49:18,gps,device0,37.23566769,127.1050371,108.51693519999999,0.0,6,1604724558999
2020-11-07 13:49:19,gps,device0,37.23566825,127.105038,108.5303176,0.0,6,1604724559999
2020-11-07 13:49:20,gps,device0,37.23566722,127.1050396,108.54041950000001,0.0,6,1604724560999
2020-11-07 13:49:21,gps,device0,37.23566306,127.1050358,108.5446956,0.0,8,1604724561999
2020-11-07 13:49:22,gps,device0,37.23565896,127.10503190000001,108.54733759999999,0.0,8,1604724562999
2020-11-07 13:49:23,gps,device0,37.23565916,127.1050325,108.5453736,0.0,8,1604724563999
2020-11-07 13:49:24,gps,device0,37.23565991,127.10503359999998,108.54289979999999,0.0,8,1604724564999
2020-11-07 13:49:25,gps,device0,37.2356638,127.10503770000001,108.53549509999999,0.0,8,1604724565999
2020-11-07 13:49:26,gps,device0,37.23567143,127.10504640000002,108.52546629999999,0.0,8,1604724566999
2020-11-07 13:49:27,gps,device0,37.235671200000006,127.1050461,108.51192309999999,0.0,8,1604724567999
2020-11-07 13:49:28,gps,device0,37.23567079,127.10504540000001,108.49246140000001,0.0,8,1604724568999
2020-11-07 13:49:29,gps,device0,37.23567135,127.1050455,108.4683557,0.0,8,1604724569999
2020-11-07 13:49:30,gps,device0,37.23567229,127.10504640000002,108.46810579999999,0.24730232,8,1604724570999
2020-11-07 13:49:31,gps,device0,37.23567218,127.1050463,108.46771799999999,0.22105949,8,1604724571999
2020-11-07 13:49:32,gps,device0,37.23567232,127.10504660000001,108.4671913,0.12396860000000001,8,1604724572999
2020-11-07 13:49:33,gps,device0,37.2356722,127.10504640000002,108.46654740000001,0.07341556,8,1604724573999
2020-11-07 13:49:34,gps,device0,37.23567214,127.1050462,108.46600190000001,0.025981296,8,1604724574999
2020-11-07 13:49:35,gps,device0,37.23567254,127.10504909999999,108.4609621,0.7801279000000001,8,1604724575999
2020-11-07 13:49:36,gps,device0,37.23567214,127.10505090000001,108.4560396,0.7169698,8,1604724576999
2020-11-07 13:49:37,gps,device0,37.23566868,127.105046,108.45112140000002,0.8674528,8,1604724577999
2020-11-07 13:49:38,gps,device0,37.23566335,127.1050412,108.44562649999999,1.2306836,8,1604724578999
2020-11-07 13:49:39,gps,device0,37.23565695,127.10503590000002,108.4396946,1.0910121000000002,8,1604724579999
2020-11-07 13:49:40,gps,device0,37.23565055,127.10503329999999,108.434049,1.3841466,8,1604724580999
2020-11-07 13:49:41,gps,device0,37.23564597,127.10503130000001,108.42822040000001,1.4274962,8,1604724581999
2020-11-07 13:49:42,gps,device0,37.23564017,127.10503030000001,108.421974,1.4823312,8,1604724582999
2020-11-07 13:49:43,gps,device0,37.23563535,127.1050307,108.41157240000001,1.6203372,8,1604724583999
2020-11-07 13:49:44,gps,device0,37.23563264,127.1050287,108.40052959999998,1.763394,8,1604724584999
2020-11-07 13:49:45,gps,device0,37.23562896,127.105027,108.3910061,1.89652,8,1604724585999
2020-11-07 13:49:46,gps,device0,37.23562285,127.10502340000002,108.3823847,2.1931950000000002,8,1604724586999
2020-11-07 13:49:47,gps,device0,37.23561981,127.1050232,108.3735155,2.3323112,8,1604724587999
2020-11-07 13:49:48,gps,device0,37.23561678,127.10502290000001,108.3660862,2.3222968999999996,8,1604724588999
2020-11-07 13:49:49,gps,device0,37.23560819,127.1050271,108.3651991,2.2492995,8,1604724589999
2020-11-07 13:49:50,gps,device0,37.23560522,127.10503,108.3662235,2.1859736,8,1604724590999
2020-11-07 13:49:51,gps,device0,37.2356027,127.10503090000002,108.36618870000001,0.20698568,8,1604724591999
2020-11-07 13:49:52,gps,device0,37.23560251,127.10503130000001,108.3662612,0.18130842,8,1604724592999
2020-11-07 13:49:53,gps,device0,37.23560156,127.10503179999999,108.4040107,0.0,8,1604724593999
2020-11-07 13:49:54,gps,device0,37.23560203,127.10503229999999,108.40437859999999,0.041608997,8,1604724594999
2020-11-07 13:49:55,gps,device0,37.23560244,127.10503200000001,108.4044975,0.016457427,8,1604724595999
2020-11-07 13:49:56,gps,device0,37.2356032,127.10503229999999,108.4046203,0.032503985,8,1604724596999
2020-11-07 13:49:57,gps,device0,37.23559321,127.10503429999999,108.4124288,1.6038716,8,1604724597999
2020-11-07 13:49:58,gps,device0,37.23558767,127.1050358,108.5101916,0.0,8,1604724598999
2020-11-07 13:49:59,gps,device0,37.23559091,127.1050379,108.5804301,0.0,8,1604724599999
2020-11-07 13:50:00,gps,device0,37.23558986,127.1050382,108.6277848,0.0,8,1604724600999
2020-11-07 13:50:01,gps,device0,37.23558986,127.1050385,108.6869419,0.0,8,1604724601999
2020-11-07 13:50:02,gps,device0,37.23558936,127.10503940000001,108.776513,0.0,8,1604724602999
2020-11-07 13:50:03,gps,device0,37.23558952,127.1050405,108.86223340000001,0.0,8,1604724603999
2020-11-07 13:50:04,gps,device0,37.23559035,127.10504099999999,108.96542520000001,0.0,8,1604724604999
2020-11-07 13:50:05,gps,device0,37.23559139,127.1050413,109.0713825,0.0,8,1604724605999
2020-11-07 13:50:06,gps,device0,37.23559137,127.1050428,109.15792409999999,0.0,8,1604724606999
2020-11-07 13:50:07,gps,device0,37.23559137,127.1050439,109.25953329999999,0.0,8,1604724607999
2020-11-07 13:50:08,gps,device0,37.23558145,127.1050449,109.2720694,1.1955414,8,1604724608999
2020-11-07 13:50:09,gps,device0,37.23557872,127.1050518,109.27348700000002,0.26322514,8,1604724609999
2020-11-07 13:50:10,gps,device0,37.23557632,127.10505459999999,109.290476,0.96128684,8,1604724610999
2020-11-07 13:50:11,gps,device0,37.23557512,127.10505559999999,109.2922919,0.017472297,8,1604724611999
2020-11-07 13:50:12,gps,device0,37.23557536,127.1050564,109.5031102,0.0,8,1604724612999
2020-11-07 13:50:13,gps,device0,37.23557675,127.10505729999998,109.6679725,0.0,8,1604724613999
2020-11-07 13:50:14,gps,device0,37.2355771,127.10505800000001,109.8110251,0.0,8,1604724614999
2020-11-07 13:50:15,gps,device0,37.2355768,127.10505819999999,109.9524821,0.0,8,1604724615999
2020-11-07 13:50:16,gps,device0,37.23557813,127.10505970000001,109.95378390000002,0.18838918,8,1604724616999
2020-11-07 13:50:17,gps,device0,37.23557853,127.1050611,109.95490649999999,0.100177325,8,1604724617999
2020-11-07 13:50:18,gps,device0,37.23557981,127.10506229999999,109.9562254,0.06645908,8,1604724618999
2020-11-07 13:50:19,gps,device0,37.23558016,127.1050621,109.9576928,0.06757961,8,1604724619999
2020-11-07 13:50:20,gps,device0,37.23558144,127.10506240000001,109.9594378,0.029659763,8,1604724620999
2020-11-07 13:50:21,gps,device0,37.23558234,127.10506229999999,109.9609982,0.10321154,8,1604724621999
2020-11-07 13:50:22,gps,device0,37.2355848,127.1050633,109.9753273,0.78412783,8,1604724622999
2020-11-07 13:50:23,gps,device0,37.23558415,127.1050633,109.98492420000001,0.7087263,8,1604724623999
2020-11-07 13:50:24,gps,device0,37.23558002,127.1050604,109.9951655,1.0831832000000001,8,1604724624999
2020-11-07 13:50:25,gps,device0,37.23558018,127.10505829999998,110.00448329999999,1.0480411,8,1604724625999
2020-11-07 13:50:26,gps,device0,37.23557851,127.1050578,110.0149074,1.0390089,8,1604724626999
2020-11-07 13:50:27,gps,device0,37.23557645,127.10505729999998,110.0159396,0.0159025,8,1604724627999
2020-11-07 13:50:28,gps,device0,37.23557661,127.10505719999999,110.01699690000001,0.002214383,8,1604724628999
2020-11-07 13:50:29,gps,device0,37.23557744,127.10505719999999,110.0179538,0.004291254,8,1604724629999
2020-11-07 13:50:30,gps,device0,37.23557982,127.1050578,110.01901979999998,0.103701845,8,1604724630999
2020-11-07 13:50:31,gps,device0,37.23558002,127.1050578,110.0200851,0.045472834000000004,8,1604724631999
2020-11-07 13:50:32,gps,device0,37.23558035,127.10505790000002,110.02997890000002,0.9049795,8,1604724632999
2020-11-07 13:50:33,gps,device0,37.23557937,127.10505659999998,110.03093870000001,0.06257841,8,1604724633999
2020-11-07 13:50:34,gps,device0,37.23558027,127.10505790000002,110.0318703,0.08407988,8,1604724634999
2020-11-07 13:50:35,gps,device0,37.235581700000004,127.10505970000001,110.0412902,1.1839336,8,1604724635999
2020-11-07 13:50:36,gps,device0,37.23558086,127.1050575,110.0511908,1.0642558000000002,8,1604724636999
2020-11-07 13:50:37,gps,device0,37.23558164,127.1050593,110.0606499,0.40833822,8,1604724637999
2020-11-07 13:50:38,gps,device0,37.23558795,127.10507199999999,110.06996459999999,1.0052406999999999,8,1604724638999
2020-11-07 13:50:39,gps,device0,37.23558718,127.10506969999999,110.0710348,0.09363534,8,1604724639999
2020-11-07 13:50:40,gps,device0,37.23558716,127.10506940000002,110.0724731,0.04123465,8,1604724640999
2020-11-07 13:50:41,gps,device0,37.23558709,127.10506809999998,110.0738415,0.7095909,8,1604724641999
2020-11-07 13:50:42,gps,device0,37.23558594,127.1050642,110.08643870000002,0.6444491,8,1604724642999
2020-11-07 13:50:43,gps,device0,37.23558629,127.10506310000001,110.09879109999999,0.73845834,8,1604724643999
2020-11-07 13:50:44,gps,device0,37.23558553,127.1050618,110.1002131,0.024497356,8,1604724644999
2020-11-07 13:50:45,gps,device0,37.23558617,127.1050621,110.10159080000001,0.061946202,8,1604724645999
2020-11-07 13:50:46,gps,device0,37.23558762,127.1050636,110.1029709,0.05933823,8,1604724646999
2020-11-07 13:50:47,gps,device0,37.23558674,127.1050601,110.11555030000001,0.724259,8,1604724647999
2020-11-07 13:50:48,gps,device0,37.23558554,127.1050602,110.12787140000002,1.2824194,8,1604724648999
2020-11-07 13:50:49,gps,device0,37.23558436,127.1050594,110.1400197,1.5127738000000002,8,1604724649999
2020-11-07 13:50:50,gps,device0,37.23558283,127.10505959999999,110.15217120000001,1.5879215,8,1604724650999
2020-11-07 13:50:51,gps,device0,37.23558223,127.1050598,110.16454309999999,1.6910308999999997,8,1604724651999
2020-11-07 13:50:52,gps,device0,37.23557583,127.105057,110.1762541,1.7354523999999998,8,1604724652999
2020-11-07 13:50:53,gps,device0,37.23557011,127.1050543,110.1879257,1.5863588,8,1604724653999
2020-11-07 13:50:54,gps,device0,37.23556479,127.1050543,110.20038020000001,1.9514343999999997,8,1604724654999
2020-11-07 13:50:55,gps,device0,37.23555577,127.1050564,110.21266899999999,1.8540093,8,1604724655999
2020-11-07 13:50:56,gps,device0,37.23555182,127.10505649999999,110.2256364,1.5134621000000001,8,1604724656999
2020-11-07 13:50:57,gps,device0,37.23554848,127.1050571,110.238703,1.445266,8,1604724657999
2020-11-07 13:50:58,gps,device0,37.23554703,127.1050576,110.23981119999999,0.05188905,8,1604724658999
2020-11-07 13:50:59,gps,device0,37.235547100000005,127.1050578,110.2409688,0.008258729,8,1604724659999
2020-11-07 13:51:00,gps,device0,37.23554823,127.10505829999998,110.2421439,0.021045905,8,1604724660999
2020-11-07 13:51:01,gps,device0,37.23554933,127.10505900000001,110.2432658,0.04390446,8,1604724661999
2020-11-07 13:51:02,gps,device0,37.23555029,127.10505890000002,110.2442915,0.005856791,8,1604724662999
2020-11-07 13:51:03,gps,device0,37.23555088,127.10505819999999,110.2451426,0.004013258,8,1604724663999
2020-11-07 13:51:04,gps,device0,37.23555217,127.10505859999999,110.24590159999998,0.03855364,8,1604724664999
2020-11-07 13:51:05,gps,device0,37.23555331,127.1050584,110.2465115,0.007183895,8,1604724665999
2020-11-07 13:51:06,gps,device0,37.23555371,127.1050585,110.2468014,0.016594524,8,1604724666999
2020-11-07 13:51:07,gps,device0,37.23555397,127.10505819999999,110.24673440000001,0.019004349,8,1604724667999
2020-11-07 13:51:08,gps,device0,37.23555445,127.1050585,110.24683540000001,0.038487077,8,1604724668999
2020-11-07 13:51:09,gps,device0,37.23555441,127.1050584,110.24691969999999,0.008950351,8,1604724669999
2020-11-07 13:51:10,gps,device0,37.23555508,127.1050581,110.24691229999999,0.042562302,8,1604724670999
2020-11-07 13:51:11,gps,device0,37.235555299999994,127.10505800000001,110.24680670000001,0.015339913,8,1604724671999
2020-11-07 13:51:12,gps,device0,37.23555545,127.10505800000001,110.24654299999999,0.013399524,8,1604724672999
2020-11-07 13:51:13,gps,device0,37.23555574,127.10505819999999,110.2463372,0.02921169,6,1604724673999
2020-11-07 13:51:14,gps,device0,37.23555618,127.10505859999999,110.24634840000002,0.03658394,6,1604724674999
2020-11-07 13:51:15,gps,device0,37.23555711,127.10505859999999,110.2463937,0.051434755,6,1604724675999
2020-11-07 13:51:16,gps,device0,37.23555722,127.10505859999999,110.2463166,0.14357406,6,1604724676999
2020-11-07 13:51:17,gps,device0,37.23555759,127.1050588,110.24641409999998,0.0028423890000000003,6,1604724677999
2020-11-07 13:51:18,gps,device0,37.23555829,127.1050588,110.2466232,0.011520251,6,1604724678999
2020-11-07 13:51:19,gps,device0,37.235559,127.1050587,110.2499632,0.0,6,1604724679999
2020-11-07 13:51:20,gps,device0,37.23555939,127.10505859999999,110.24991599999998,0.06680022,6,1604724680999
2020-11-07 13:51:21,gps,device0,37.23555953,127.1050587,110.24999140000001,0.03589707,6,1604724681999
2020-11-07 13:51:22,gps,device0,37.23555974,127.10505859999999,110.25016670000001,0.05929794,6,1604724682999
2020-11-07 13:51:23,gps,device0,37.23556032,127.10505859999999,110.250419,0.024220351,6,1604724683999
2020-11-07 13:51:24,gps,device0,37.23556245,127.1050577,110.2813533,0.0,6,1604724684999
2020-11-07 13:51:25,gps,device0,37.23556157,127.1050563,110.30955060000001,0.0,8,1604724685999
2020-11-07 13:51:26,gps,device0,37.23556084,127.1050564,110.36233590000002,0.0,8,1604724686999
2020-11-07 13:51:27,gps,device0,37.235555100000006,127.1050517,110.3916226,0.0,8,1604724687999
2020-11-07 13:51:28,gps,device0,37.23555585,127.1050521,110.42497350000001,0.0,8,1604724688999
2020-11-07 13:51:29,gps,device0,37.2355564,127.1050528,110.45100249999999,0.0,8,1604724689999
2020-11-07 13:51:30,gps,device0,37.23555975,127.1050547,110.4508463,0.16668059,8,1604724690999
2020-11-07 13:51:31,gps,device0,37.23555954,127.1050545,110.43137549999999,0.0,8,1604724691999
2020-11-07 13:51:32,gps,device0,37.23555574,127.1050519,110.409545,0.0,8,1604724692999
2020-11-07 13:51:33,gps,device0,37.23555135,127.105047,110.377761,0.0,48,1604724693999
2020-11-07 13:51:34,gps,device0,37.23554051,127.1050405,110.3370834,0.0,8,1604724694999
2020-11-07 13:51:35,gps,device0,37.23553898,127.1050363,110.33270800000001,1.1249726,8,1604724695999
2020-11-07 13:51:36,gps,device0,37.23553381,127.10503329999999,110.32800490000001,1.1487542,8,1604724696999
2020-11-07 13:51:37,gps,device0,37.23554339,127.1050389,110.3253632,1.0731933,8,1604724697999
2020-11-07 13:51:38,gps,device0,37.235542200000005,127.10503829999999,110.29756869999999,0.0,12,1604724698999
2020-11-07 13:51:39,gps,device0,37.23554318,127.10503870000001,110.26558130000001,0.0,12,1604724699999
2020-11-07 13:51:40,gps,device0,37.2355481,127.10504650000001,110.23427439999999,0.0,12,1604724700999
2020-11-07 13:51:41,gps,device0,37.23554709,127.10504509999998,110.2015365,0.0,12,1604724701999
2020-11-07 13:51:42,gps,device0,37.23554528,127.10504350000001,110.17142009999999,0.0,12,1604724702999
2020-11-07 13:51:43,gps,device0,37.23554401,127.10503909999998,110.1457649,0.0,12,1604724703999
2020-11-07 13:51:44,gps,device0,37.23552977,127.1050091,110.091881,0.0,12,1604724704999
2020-11-07 13:51:45,gps,device0,37.2355286,127.10500890000002,110.05716310000001,0.0,12,1604724705999
2020-11-07 13:51:46,gps,device0,37.23553785,127.10501909999999,110.05280049999999,0.0,12,1604724706999
2020-11-07 13:51:47,gps,device0,37.23553923,127.10502340000002,110.06169779999999,0.0,12,1604724707999
2020-11-07 13:51:48,gps,device0,37.23553689,127.10502579999999,110.07874220000001,0.0,12,1604724708999
2020-11-07 13:51:49,gps,device0,37.23553567,127.1050257,110.10461699999999,0.0,12,1604724709999
2020-11-07 13:51:50,gps,device0,37.2355355,127.10502679999999,110.1350758,0.0,48,1604724710999
2020-11-07 13:51:51,gps,device0,37.235536700000004,127.1050277,110.169821,0.0,48,1604724711999
2020-11-07 13:51:52,gps,device0,37.23553919,127.10502930000001,110.1903121,0.0,48,1604724712999
2020-11-07 13:51:53,gps,device0,37.23554343,127.10503229999999,110.20339469999999,0.0,48,1604724713999
2020-11-07 13:51:54,gps,device0,37.23554482,127.10503329999999,110.22413689999999,0.0,48,1604724714999
2020-11-07 13:51:55,gps,device0,37.23554934,127.1050365,110.2362883,0.0,48,1604724715999
2020-11-07 13:51:56,gps,device0,37.23555206,127.10503840000001,110.2474548,0.0,48,1604724716999
2020-11-07 13:51:57,gps,device0,37.235555100000006,127.1050405,110.26727720000001,0.0,48,1604724717999
2020-11-07 13:51:58,gps,device0,37.23555883,127.10504309999999,110.2923537,0.0,48,1604724718999
2020-11-07 13:51:59,gps,device0,37.23556279,127.10504590000001,110.3241634,0.0,48,1604724719999
2020-11-07 13:52:00,gps,device0,37.23556423,127.1050471,110.3626753,0.0,48,1604724720999
2020-11-07 13:52:01,gps,device0,37.23556525,127.1050477,110.39106979999998,0.0,48,1604724721999
2020-11-07 13:52:08,gps,device0,37.23567425,127.1050375,110.43130959999999,0.0,48,1604724728999
2020-11-07 13:52:14,gps,device0,37.23568787,127.10505390000002,110.4690619,0.0,48,1604724734999
2020-11-07 13:52:16,gps,device0,37.23569379,127.10505400000001,110.4756142,0.006218943,24,1604724736999
2020-11-07 13:52:17,gps,device0,37.23569568,127.1050543,110.47567439999999,0.004304066,24,1604724737999
2020-11-07 13:52:18,gps,device0,37.23569708,127.1050535,110.4757723,0.045074783,24,1604724738999
2020-11-07 13:52:19,gps,device0,37.23569663,127.1050534,110.47581229999999,0.01787763,24,1604724739999
2020-11-07 13:52:20,gps,device0,37.23569651,127.1050535,110.47581609999999,0.032076865,16,1604724740999
2020-11-07 13:52:21,gps,device0,37.23570104,127.10505159999998,110.47576310000001,0.10953800400000001,16,1604724741999
2020-11-07 13:52:22,gps,device0,37.2357023,127.1050513,110.47576299999999,0.01647095,16,1604724742999
2020-11-07 13:52:23,gps,device0,37.23570249,127.1050513,110.47569890000001,0.001346758,16,1604724743999
2020-11-07 13:52:26,gps,device0,37.23570741,127.1050514,110.4598351,0.056082625,16,1604724746999
2020-11-07 13:52:27,gps,device0,37.23570771,127.10505220000002,110.4595227,0.09375496,16,1604724747999
2020-11-07 13:52:28,gps,device0,37.23570225,127.10504820000001,110.4569321,0.6488307,16,1604724748999
2020-11-07 13:52:29,gps,device0,37.23569511,127.10504009999998,110.45426840000002,0.7371725,16,1604724749999
2020-11-07 13:52:30,gps,device0,37.23569224,127.1050361,110.45137700000001,0.9045595,16,1604724750999
2020-11-07 13:52:31,gps,device0,37.23568875,127.1050363,110.45110490000002,0.10415368,16,1604724751999
2020-11-07 13:52:32,gps,device0,37.23568935,127.10503590000002,110.4506999,0.027561897000000002,12,1604724752999
2020-11-07 13:52:33,gps,device0,37.23568963,127.1050364,110.4502763,0.08229651,12,1604724753999
2020-11-07 13:52:34,gps,device0,37.2356891,127.10503670000001,110.4498932,0.010000120999999999,12,1604724754999
2020-11-07 13:52:35,gps,device0,37.23568997,127.1050369,110.44957620000001,0.022378717000000003,12,1604724755999
2020-11-07 13:52:36,gps,device0,37.23568769,127.10503999999999,110.44653829999999,0.96018094,12,1604724756999
2020-11-07 13:52:37,gps,device0,37.23568509,127.1050365,110.44282749999999,0.8771363999999999,12,1604724757999
2020-11-07 13:52:38,gps,device0,37.23566411,127.1050165,110.439423,1.1658957,12,1604724758999
2020-11-07 13:52:39,gps,device0,37.23566704,127.10501229999998,110.4359265,0.9322809999999999,12,1604724759999
2020-11-07 13:52:40,gps,device0,37.23566657,127.10501040000001,110.43558390000001,0.041129402999999995,12,1604724760999
2020-11-07 13:52:41,gps,device0,37.23567069,127.10501140000001,110.432254,1.1681354,12,1604724761999
2020-11-07 13:52:42,gps,device0,37.23567105,127.10500149999999,110.42805120000001,0.93410015,12,1604724762999
2020-11-07 13:52:43,gps,device0,37.2356828,127.1050035,110.42480390000001,1.194975,12,1604724763999
2020-11-07 13:52:44,gps,device0,37.23567633,127.10497690000001,110.420227,1.5938613000000001,12,1604724764999
2020-11-07 13:52:45,gps,device0,37.23567746,127.10495759999999,110.4156699,1.9882015,12,1604724765999
2020-11-07 13:52:46,gps,device0,37.23567402,127.10494469999999,110.4105827,2.306378,12,1604724766999
2020-11-07 13:52:47,gps,device0,37.23566826,127.10492690000001,110.404257,2.300404,12,1604724767999
2020-11-07 13:52:48,gps,device0,37.23566701,127.1049091,110.3973486,2.3896154999999997,8,1604724768999
2020-11-07 13:52:49,gps,device0,37.23566398,127.10488429999998,110.38764540000001,2.3791425,8,1604724769999
2020-11-07 13:52:51,gps,device0,37.23566559,127.10485600000001,110.35939840000002,2.2683885,8,1604724771999
2020-11-07 13:52:52,gps,device0,37.23566603,127.10485179999999,110.3506674,1.8244932,8,1604724772999
2020-11-07 13:52:53,gps,device0,37.23566648,127.1048568,110.38900790000001,0.0,8,1604724773999
2020-11-07 13:52:55,gps,device0,37.23567385,127.1048705,110.42019170000002,2.2260725,8,1604724775999
2020-11-07 13:52:56,gps,device0,37.23567862,127.1048795,110.44908829999999,2.150626,8,1604724776999
2020-11-07 13:52:57,gps,device0,37.23567981,127.10489409999998,110.4775125,1.8294125,8,1604724777999
2020-11-07 13:52:58,gps,device0,37.23568449,127.1048886,110.50894709999999,1.2451515,8,1604724778999
2020-11-07 13:52:59,gps,device0,37.23568709,127.1048871,110.53670179999999,1.1330907,8,1604724779999
2020-11-07 13:53:00,gps,device0,37.23568743,127.10488899999999,110.5679858,0.8518144,8,1604724780999
2020-11-07 13:53:01,gps,device0,37.23568884,127.1048933,110.60731200000001,0.79052556,8,1604724781999
2020-11-07 13:53:02,gps,device0,37.23568911,127.1049008,110.64300759999999,1.9117485,8,1604724782999
2020-11-07 13:53:03,gps,device0,37.23568955,127.10490759999999,110.6751578,2.5251092999999996,8,1604724783999
2020-11-07 13:53:04,gps,device0,37.23568179,127.104909,110.70182890000001,3.879153,8,1604724784999
2020-11-07 13:53:05,gps,device0,37.23565936,127.1049091,110.71930800000001,5.1299339999999995,8,1604724785999
2020-11-07 13:53:06,gps,device0,37.23563499,127.10492250000001,110.73313859999999,6.2666945,8,1604724786999
2020-11-07 13:53:07,gps,device0,37.23561249,127.10493799999999,110.7467866,7.129345,8,1604724787999
2020-11-07 13:53:08,gps,device0,37.23558366,127.10494809999999,110.761402,7.9767,8,1604724788999
2020-11-07 13:53:09,gps,device0,37.23555216,127.1049655,110.76731399999998,8.661249,8,1604724789999
2020-11-07 13:53:10,gps,device0,37.23552438,127.10497520000001,110.7682924,9.221214,8,1604724790999
2020-11-07 13:53:11,gps,device0,37.23550043,127.10498009999999,110.76717250000002,9.664525,8,1604724791999
2020-11-07 13:53:12,gps,device0,37.23547244,127.1049852,110.7647827,9.909680999999999,8,1604724792999
2020-11-07 13:53:13,gps,device0,37.2354446,127.1049937,110.7605366,10.0768,8,1604724793999
2020-11-07 13:53:14,gps,device0,37.23541174,127.1050081,110.7518324,10.213192999999999,8,1604724794999
2020-11-07 13:53:15,gps,device0,37.23538335,127.10502140000001,110.74366210000001,10.34447,8,1604724795999
2020-11-07 13:53:16,gps,device0,37.2353432,127.105027,110.64542620000002,10.721509,8,1604724796999
2020-11-07 13:53:17,gps,device0,37.23529853,127.10503600000001,110.592785,11.207808,8,1604724797999
2020-11-07 13:53:18,gps,device0,37.23524581,127.1050483,110.5331914,12.033056,8,1604724798999
2020-11-07 13:53:19,gps,device0,37.23518718,127.1050629,110.463619,13.069835000000001,8,1604724799999
2020-11-07 13:53:20,gps,device0,37.23512067,127.10508030000001,110.3946629,14.282245000000001,8,1604724800999
2020-11-07 13:53:21,gps,device0,37.23505927,127.10510829999998,110.30621809999998,15.478592,8,1604724801999
2020-11-07 13:53:22,gps,device0,37.23500162,127.10512450000002,110.21851200000002,20.913276999999997,12,1604724802999
2020-11-07 13:53:23,gps,device0,37.23494721,127.10513359999999,110.09036770000002,20.578487,12,1604724803999
2020-11-07 13:53:24,gps,device0,37.23489515,127.1051496,110.0468693,19.524155,24,1604724804999
2020-11-07 13:53:25,gps,device0,37.23483857,127.10516820000001,110.0546861,22.086021,16,1604724805999
2020-11-07 13:53:26,gps,device0,37.2347661,127.10519099999999,110.0914308,24.799744,16,1604724806999
2020-11-07 13:53:27,gps,device0,37.23467789,127.10521840000001,110.1904135,28.660477,16,1604724807999
2020-11-07 13:53:28,gps,device0,37.23460553,127.10523710000001,110.261347,30.479172,8,1604724808999
2020-11-07 13:53:29,gps,device0,37.23452833,127.1052548,110.3710941,0.0,24,1604724809999
2020-11-07 13:53:30,gps,device0,37.2344538,127.1052756,110.43707109999998,31.538140999999996,8,1604724810999
2020-11-07 13:53:31,gps,device0,37.23437446,127.10529840000002,110.47423640000001,31.702963,8,1604724811999
2020-11-07 13:53:32,gps,device0,37.23429664,127.1053183,110.5740408,31.9361,24,1604724812999
2020-11-07 13:53:33,gps,device0,37.23421382,127.1053426,110.6793722,32.62124,24,1604724813999
2020-11-07 13:53:34,gps,device0,37.23412507,127.1053772,110.82053140000001,32.765570000000004,24,1604724814999
2020-11-07 13:53:35,gps,device0,37.23403971,127.1054115,110.9484479,32.676914000000004,24,1604724815999
2020-11-07 13:53:36,gps,device0,37.23394587,127.10546509999999,111.0800196,32.7442,48,1604724816999
2020-11-07 13:53:37,gps,device0,37.23386215,127.1055388,111.18201140000001,32.645233000000005,24,1604724817999
2020-11-07 13:53:38,gps,device0,37.23379781,127.10563710000001,111.2863106,32.725716,24,1604724818999
2020-11-07 13:53:39,gps,device0,37.23373107,127.10573909999998,111.3619178,33.129875,16,1604724819999
2020-11-07 13:53:41,gps,device0,37.23362791,127.1059191,111.40406589999999,18.857899,24,1604724821999
2020-11-07 13:53:42,gps,device0,37.233571399999995,127.1060104,111.3898142,27.5879,24,1604724822999
2020-11-07 13:53:43,gps,device0,37.23351644,127.1060943,111.36005459999998,31.89787,24,1604724823999
2020-11-07 13:53:44,gps,device0,37.23345559,127.1061813,111.28985630000001,34.666022999999996,32,1604724824999
2020-11-07 13:53:45,gps,device0,37.23339155,127.10626699999999,111.1398893,35.813266999999996,24,1604724825999
2020-11-07 13:53:46,gps,device0,37.23331572,127.1063634,110.9473082,37.700509999999994,24,1604724826999
2020-11-07 13:53:47,gps,device0,37.23324196,127.1064483,110.74320159999998,38.374179999999996,24,1604724827999
2020-11-07 13:53:48,gps,device0,37.23317037,127.10652579999999,110.50024579999999,39.18872,16,1604724828999
2020-11-07 13:53:59,gps,device0,37.23224331,127.10692179999998,108.2616537,39.164852,12,1604724839999
2020-11-07 13:54:00,gps,device0,37.23214826,127.1069247,108.10282790000001,39.368946,12,1604724840999
2020-11-07 13:54:01,gps,device0,37.23204462,127.1069262,107.90026029999999,40.37113,12,1604724841999
2020-11-07 13:54:02,gps,device0,37.23193156,127.10691979999999,107.66094,40.843044,12,1604724842999
